Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742381770872,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1.3439178466796875,60.58213806152344,5.219062805175781,1.2376937866210938,36.938133239746094,1.3181991577148438,9.270553588867188,6.811553955078125,10.964874267578125,7.376808166503906,6.7389373779296875,0.37387847900390625,4120.456115722656,6144,189,5429,60,0,67865.04132080078,22442.91912841797,629.6437377929688,17012051968,4227051520,13395214336,2339995648
200,1742381771072,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.451683044433594,62.67398452758789,13.321311950683594,13.470817565917969,48.4312858581543,4.806251525878906,21.882080078125,10.186172485351563,18.534263610839844,7.0735931396484375,18.35710906982422,3.2144317626953125,4120.6640625,6144,189,5455,60,0,67869.24932861328,22444.7353515625,629.6465454101563,17012051968,4227051520,13411336192,2359787520
200,1742381771273,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.279426574707031,50.89377975463867,3.9771041870117188,5.617988586425781,35.192054748535156,1.7457351684570313,10.141204833984375,11.57684326171875,8.741539001464844,3.2788238525390625,8.365455627441406,2.0519866943359375,4120.848449707031,6144,189,5446,60,0,67872.98376464844,22446.06671142578,629.6465454101563,17012051968,4227051520,13392224256,2340683776
199,1742381771473,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.7476119995117188,49.018592834472656,1.3792190551757813,4.7659912109375,26.90747833251953,1.4259033203125,8.605979919433594,12.861434936523438,2.3570327758789063,2.1787796020507813,11.938583374023438,1.3341827392578125,4121.018615722656,6144,189,5518,60,0,67876.55078125,22447.25799560547,629.6465454101563,17012051968,4227051520,13390802944,2340868096
200,1742381771673,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.117164611816406,48.4136962890625,9.036445617675781,7.404510498046875,37.71808624267578,1.2334976196289063,13.231834411621094,17.99591827392578,17.410537719726563,2.3344039916992188,15.629837036132813,2.8849105834960938,4121.198791503906,6144,189,5454,60,0,67880.57904052734,22448.90496826172,629.6544799804688,17012051968,4227051520,13391196160,2340450304
200,1742381771874,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.164077758789063,44.38259506225586,9.782699584960938,5.0587310791015625,38.98690414428711,21.104660034179688,26.613815307617188,11.322059631347656,11.552940368652344,6.4329833984375,19.588218688964844,1.6823501586914063,4121.398864746094,6144,189,5462,60,0,67884.70916748047,22450.621337890625,629.6544799804688,17012051968,4227051520,13420261376,2362261504
200,1742381772074,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.563873291015625,40.923465728759766,3.73883056640625,8.181617736816406,31.104774475097656,5.0818023681640625,8.09185791015625,13.74517822265625,6.976676940917969,3.1517868041992188,12.726799011230469,2.5356826782226563,4121.582946777344,6144,189,5509,60,0,67888.41912841797,22451.934204101563,629.6571655273438,17012051968,4227051520,13402587136,2340573184
199,1742381772275,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,11.071044921875,50.54746627807617,18.188079833984375,5.098197937011719,55.72336196899414,8.605789184570313,33.1219482421875,22.428176879882813,26.230255126953125,4.8233642578125,30.019981384277344,3.237762451171875,4121.789489746094,6144,189,5505,60,0,67893.01788330078,22454.139099121094,629.6571655273438,17012051968,4227051520,13407121408,2356670464
199,1742381772475,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.9231109619140625,62.78152847290039,14.140762329101563,2.6170120239257813,22.901329040527344,6.4684600830078125,6.036186218261719,8.031715393066406,9.041801452636719,7.0229339599609375,10.218299865722656,4.5937652587890625,4121.976379394531,6144,189,5494,60,0,67896.79498291016,22455.528564453125,629.6571655273438,17012051968,4227051520,13384744960,2338140160
199,1742381772675,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.528045654296875,65.28266143798828,13.088829040527344,3.7480010986328125,19.481300354003906,5.975822448730469,6.6683807373046875,2.4684677124023438,2.3380508422851563,2.4980850219726563,7.0095672607421875,3.33428955078125,4122.156066894531,6144,189,5566,60,0,67900.46252441406,22456.804931640625,629.66943359375,17012051968,4227051520,13384396800,2337689600
200,1742381772875,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1.6194305419921875,64.04400634765625,11.131370544433594,1.6033248901367188,18.824363708496094,5.4167327880859375,5.8122711181640625,4.18096923828125,2.811065673828125,2.3250274658203125,10.542503356933594,3.7328262329101563,4122.3292236328125,6144,189,5504,60,0,67904.08154296875,22458.04461669922,629.66943359375,17012051968,4227051520,13381361664,2321653760
200,1742381773076,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1.7403717041015625,63.50299835205078,12.4581298828125,3.5298080444335938,19.554306030273438,2.31640625,7.066017150878906,1.285919189453125,3.3748550415039063,2.0943374633789063,6.9383697509765625,3.6112289428710938,4122.504821777344,6144,189,5494,60,0,67907.69555664063,22459.260620117188,629.66943359375,17012051968,4227051520,13380243456,2320703488
200,1742381773276,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.997169494628906,60.92049026489258,18.891021728515625,2.5120773315429688,42.135414123535156,6.134803771972656,20.77935028076172,9.916473388671875,18.787063598632813,5.525657653808594,19.69775390625,4.555519104003906,4122.694885253906,6144,189,5485,60,0,67911.91534423828,22461.101623535156,629.67431640625,17012051968,4227051520,13378240512,2323386368
200,1742381773476,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.264747619628906,67.3938980102539,13.203941345214844,2.516448974609375,32.913658142089844,2.9579544067382813,18.177688598632813,4.09722900390625,12.03826904296875,17.983779907226563,10.675399780273438,4.3861846923828125,4122.893981933594,6144,189,5488,60,0,67915.87176513672,22462.661071777344,629.67431640625,17012051968,4227051520,13369458688,2322702336
200,1742381773677,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.4263687133789063,60.85749435424805,2.5245437622070313,5.115936279296875,32.025970458984375,2.21356201171875,12.097419738769531,3.1223907470703125,7.382637023925781,1.4682540893554688,11.269851684570313,3.0622940063476563,4123.078430175781,6144,189,5542,60,0,67919.58190917969,22463.96307373047,629.6824951171875,17012051968,4227051520,13370028032,2322702336
200,1742381773877,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.162109375,65.16831970214844,3.7604522705078125,4.3460845947265625,33.57109832763672,2.3702926635742188,10.695159912109375,7.6874237060546875,7.851593017578125,4.064247131347656,6.803993225097656,0.9433364868164063,4123.255676269531,6144,189,5525,60,0,67923.29193115234,22465.29443359375,629.6824951171875,17012051968,4227051520,13370167296,2322735104
200,1742381774078,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,13.533714294433594,57.820655822753906,24.45838165283203,5.5660858154296875,50.67467498779297,3.003387451171875,24.57537841796875,16.917564392089844,22.761390686035156,7.258331298828125,23.466156005859375,2.2923355102539063,4123.496520996094,6144,189,5564,60,0,67927.78283691406,22467.3291015625,629.733154296875,17012051968,4227051520,13382561792,2325975040
200,1742381774278,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,17.15137481689453,46.27279281616211,14.588890075683594,4.9409942626953125,37.194580078125,5.3548736572265625,21.35065460205078,12.073722839355469,25.334022521972656,4.8233184814453125,26.616188049316406,2.2390975952148438,4123.740173339844,6144,189,5426,60,0,67931.96203613281,22469.015258789063,629.8056640625,17012051968,4227051520,13374062592,2323615744
199,1742381774479,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,13.45208740234375,43.67995071411133,12.438285827636719,10.645645141601563,36.83580017089844,13.434585571289063,24.444076538085938,12.700775146484375,18.560684204101563,2.5684814453125,12.294898986816406,1.059417724609375,4123.9593505859375,6144,189,5464,60,0,67936.12109375,22470.728881835938,629.839111328125,17012051968,4227051520,13381660672,2325917696
200,1742381774679,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,11.95550537109375,38.042476654052734,22.128631591796875,5.1020965576171875,65.28372192382813,3.0341873168945313,20.857620239257813,12.688072204589844,30.472557067871094,20.722984313964844,27.265335083007813,3.8772125244140625,4124.168212890625,6144,189,5489,60,0,67940.61206054688,22472.827209472656,629.850341796875,17012051968,4227051520,13399552000,2346938368
200,1742381774880,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,48.28989791870117,40.562686920166016,69.43208312988281,30.991485595703125,67.28956604003906,27.875106811523438,47.472862243652344,33.28943634033203,47.4417724609375,26.902389526367188,36.80394744873047,48.09514617919922,4124.554138183594,6144,189,5284,60,0,67946.63134765625,22476.078491210938,630.0977172851563,17012051968,4227051520,13380132864,2315800576
199,1742381775080,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,18.000755310058594,49.683292388916016,34.495216369628906,11.995193481445313,31.7174072265625,20.62567901611328,24.867141723632813,14.889205932617188,77.18024444580078,7.5134124755859375,24.361068725585938,5.7982025146484375,4124.8743896484375,6144,189,5414,60,0,67951.56182861328,22478.38458251953,630.2818603515625,17012051968,4227051520,13414404096,2343501824
199,1742381775281,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,43.428062438964844,44.3470344543457,36.73431396484375,29.559402465820313,53.398380279541016,32.98857879638672,56.155582427978516,13.660110473632813,49.821353912353516,22.12743377685547,39.38553237915039,24.57506561279297,4125.344055175781,6144,189,5195,60,0,67957.65069580078,22481.44903564453,630.7584838867188,17012051968,4227051520,13405364224,2350792704
199,1742381775481,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,39.15978240966797,49.865928649902344,40.27919006347656,27.158233642578125,67.81990051269531,16.902252197265625,55.65789794921875,23.112335205078125,48.228763580322266,21.155136108398438,42.86741256713867,18.05791473388672,4125.830261230469,6144,189,5220,60,0,67963.72198486328,22484.407836914063,631.3756713867188,17012051968,4227051520,13411045376,2352562176
200,1742381775681,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,25.810218811035156,52.88105773925781,33.532196044921875,15.301597595214844,63.686737060546875,23.609764099121094,46.50649642944336,21.113861083984375,41.40561294555664,13.679908752441406,39.944000244140625,10.790115356445313,4126.181884765625,6144,189,5402,60,0,67969.13177490234,22487.235412597656,631.4867553710938,17012051968,4227051520,13418590208,2373869568
200,1742381775881,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,15.305343627929688,54.42063522338867,9.006454467773438,14.509735107421875,52.734275817871094,6.354850769042969,29.93090057373047,9.280220031738281,18.83251190185547,12.079780578613281,15.086746215820313,4.859062194824219,4126.4637451171875,6144,189,5444,60,0,67973.55975341797,22489.15234375,631.5689697265625,17012051968,4227051520,13402054656,2352529408
200,1742381776082,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.358329772949219,33.502601623535156,13.360710144042969,9.367698669433594,64.69715881347656,9.688247680664063,32.93351745605469,7.2692718505859375,20.968276977539063,9.068496704101563,17.127029418945313,8.733146667480469,4126.7646484375,6144,189,5349,60,0,67978.10614013672,22491.080627441406,631.6652221679688,17012051968,4227051520,13415124992,2364203008
199,1742381776283,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,66.43956756591797,47.85673904418945,63.64164352416992,42.07912826538086,81.67979431152344,45.529502868652344,83.91385650634766,44.68587875366211,81.02337646484375,50.234249114990234,71.59215545654297,44.233253479003906,4127.171630859375,6144,189,5396,60,0,67984.61767578125,22495.086181640625,631.7276000976563,17012051968,4227051520,13498290176,2497986560
200,1742381776482,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,68.07150268554688,52.31047821044922,63.612300872802734,51.10759735107422,73.6242904663086,51.886741638183594,74.49303436279297,47.93567657470703,72.4342041015625,57.602256774902344,67.05311584472656,56.66949462890625,4127.612121582031,6144,189,5381,60,0,67991.58752441406,22499.46075439453,631.7374267578125,17012051968,4227051520,13553197056,2572492800
199,1742381776683,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,23.21790313720703,42.74189758300781,14.396873474121094,13.967887878417969,31.209251403808594,16.032386779785156,15.401725769042969,18.59394073486328,19.69593048095703,6.956809997558594,14.926223754882813,6.2552032470703125,4127.853820800781,6144,189,5439,60,0,67995.63751220703,22501.192138671875,631.74462890625,17012051968,4227051520,13537275904,2540580864
200,1742381776883,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.012489318847656,47.81092071533203,10.408584594726563,7.127571105957031,53.49048614501953,1.4475555419921875,11.590187072753906,18.171829223632813,18.342864990234375,8.482467651367188,15.22589111328125,1.5587081909179688,4128.0784912109375,6144,189,5440,60,0,67999.72705078125,22502.89569091797,631.74462890625,17012051968,4227051520,13537452032,2540724224
200,1742381777083,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,15.635391235351563,41.58601760864258,24.67877960205078,11.921104431152344,67.52302551269531,8.153129577636719,36.38861083984375,17.213150024414063,32.543174743652344,24.579177856445313,42.63813018798828,6.515724182128906,4128.396057128906,6144,189,5352,60,0,68004.77026367188,22505.39288330078,631.826904296875,17012051968,4227051520,13556105216,2552885248
200,1742381777284,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.610321044921875,61.89784240722656,11.705886840820313,11.851318359375,56.37595748901367,2.9154510498046875,19.334716796875,10.946929931640625,13.951171875,11.344284057617188,17.304367065429688,2.6982269287109375,4128.687194824219,6144,189,5460,60,0,68009.1079711914,22507.23858642578,631.8908081054688,17012051968,4227051520,13536817152,2533769216
200,1742381777484,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.5252456665039063,49.21056365966797,3.8336257934570313,3.5586700439453125,30.649063110351563,4.16595458984375,7.371040344238281,11.423110961914063,10.018531799316406,8.313995361328125,7.512962341308594,1.2667999267578125,4128.9091796875,6144,189,5455,60,0,68012.72875976563,22508.4580078125,631.891845703125,17012051968,4227051520,13533433856,2530598912
199,1742381777684,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.737495422363281,63.08198165893555,2.84747314453125,6.210197448730469,37.486263275146484,2.8775177001953125,4.6492462158203125,10.779502868652344,6.359535217285156,2.124542236328125,6.538764953613281,0.778076171875,4129.120910644531,6144,189,5554,60,0,68016.45538330078,22509.78692626953,631.8988037109375,17012051968,4227051520,13532065792,2534084608
199,1742381777884,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.325202941894531,48.46464920043945,5.85186767578125,1.9454727172851563,40.139404296875,7.1046295166015625,18.572647094726563,10.760208129882813,15.107345581054688,1.1537094116210938,8.86865234375,0.41275787353515625,4129.332275390625,6144,189,5507,60,0,68020.33978271484,22511.258911132813,631.8988037109375,17012051968,4227051520,13532000256,2535440384
199,1742381778085,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.056205749511719,45.35741424560547,12.799468994140625,10.102485656738281,53.990234375,11.885993957519531,20.06103515625,13.033927917480469,23.60448455810547,6.501213073730469,34.359527587890625,4.8450164794921875,4129.5740966796875,6144,189,5451,60,0,68024.6616821289,22513.17156982422,631.8988037109375,17012051968,4227051520,13550804992,2555633664
200,1742381778285,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,5.668853759765625,20.031639099121094,3.3860702514648438,3.3612899780273438,12.763633728027344,2.9432754516601563,6.899658203125,4.059761047363281,9.250343322753906,3.2622604370117188,5.6175384521484375,4.145904541015625,4129.779052734375,6144,189,5484,60,0,68027.74700927734,22513.894287109375,631.8988037109375,17012051968,4227051520,13534924800,2529505280
200,1742381778485,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.473365783691406,1.8211669921875,2.0430068969726563,3.9587936401367188,7.1445770263671875,1.227508544921875,3.3733749389648438,1.4487991333007813,3.1576766967773438,7.133392333984375,1.2504806518554688,0.5131759643554688,4129.9818115234375,6144,189,5529,60,0,68030.55767822266,22514.32928466797,631.8988037109375,17012051968,4227051520,13533556736,2529361920
